datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
189.541666666667	0.46	0	19.08	160	20.538072	382.23	0
189.583333333333	0	0	20.19	160	21.238762	382.23	0
189.625	0.47	0	21.31	646	21.932834	385.77	0
189.666666666667	0.25	0	23.09	646	23.074604	385.77	0
189.708333333333	0.03	0	24.88	646	24.169379	385.77	0
189.75	0.19	0	26.66	870	25.164078	392	0
189.791666666667	0.93	0	27.5	870	25.027899	392	0
189.833333333333	1.67	0	28.35	870	24.824378	392	0
189.875	2.42	0	29.2	388	24.52794	420.31	0
189.916666666667	1.03	0	27.89	388	24.995439	420.31	0
189.958333333333	0.35	0	26.58	388	25.247726	420.31	0
190	1.73	0	25.27	86	25.307054	414	0
190.041666666667	1.84	0	24.72	86	24.578631	414	0
190.083333333333	1.95	0	24.16	86	23.856294	414	0
190.125	2.06	0	23.61	0	23.162573	384	0
190.166666666667	2.24	0	22.84	0	22.099204	384	0
190.208333333333	2.42	0	22.07	0	21.076172	384	0
190.25	2.59	0	21.3	0	20.094893	360	0
190.291666666667	2.05	0	20.51	0	19.769996	360	0
190.333333333333	1.51	0	19.73	0	19.439304	360	0
190.375	0.97	0	18.95	8	19.088114	382	0
190.416666666667	2.9	0	19.22	8	19.71522	382	0
190.458333333333	4.83	0	19.49	8	20.35513	382	0
190.5	6.76	0	19.77	310	21.025661	370.04	0
190.541666666667	5.82	0	20.92	310	21.39184	370.04	0
190.583333333333	4.89	0	22.06	310	21.673867	370.04	0
190.625	3.96	0	23.21	516	21.884834	398.12	0
190.666666666667	0.64	0	23.87	516	22.162273	398.12	0
190.708333333333	2.68	0	24.52	516	22.408327	398.12	0
190.75	6	0	25.18	830	22.648056	381	0
190.791666666667	6.3	0	25.95	830	22.184251	381	0
190.833333333333	6.6	0	26.71	830	21.612689	381	0
190.875	6.9	0	27.48	584	20.945317	375	0
190.916666666667	6.93	0	26.45	584	20.448853	375	0
190.958333333333	6.96	0	25.42	584	19.925875	375	0
191	6.99	0	24.39	119	19.387049	353.33	0
191.041666666667	5.86	0	22.79	119	19.487832	353.33	0
191.083333333333	4.72	0	21.18	119	19.371552	353.33	0
191.125	3.59	0	19.57	-1	19.080941	338.07	0
191.166666666667	4.03	0	19.18	-1	18.194587	338.07	0
191.208333333333	4.46	0	18.79	-1	17.33631	338.07	0
191.25	4.9	0	18.4	0	16.507558	364	0
191.291666666667	4.97	0	18.01	0	16.525643	364	0
191.333333333333	5.04	0	17.62	0	16.531959	364	0
191.375	5.11	0	17.23	12	16.527	342	0
191.416666666667	6.78	0	16.58	12	15.99923	342	0
191.458333333333	8.44	0	15.93	12	15.482045	342	0
191.5	10.11	0	15.28	350	14.979029	324	0
191.541666666667	10.24	0	16.92	350	14.909686	324	0
191.583333333333	10.38	0	18.55	350	14.613869	324	0
191.625	10.51	0	20.18	808	14.061334	326	0
191.666666666667	10.58	0	21.07	808	14.324111	326	0
191.708333333333	10.64	0	21.97	808	14.575245	326	0
191.75	10.71	0	22.87	890	14.803273	346	0
191.791666666667	10.45	0	23.38	890	15.088286	346	0
191.833333333333	10.19	0	23.89	890	15.374788	346	0
191.875	9.92	0	24.4	576	15.662617	350	0
191.916666666667	8.45	0	23.81	576	15.740757	350	0
191.958333333333	6.98	0	23.23	576	15.79869	350	0
192	5.51	0	22.64	64	15.822018	347	0
192.041666666667	5.61	0	21.16	64	15.584263	347	0
192.083333333333	5.7	0	19.68	64	15.25149	347	0
192.125	5.8	0	18.2	0	14.842392	321	0
192.166666666667	5.96	0	17.31	0	14.416604	321	0
192.208333333333	6.13	0	16.42	0	13.98762	321	0
192.25	6.29	0	15.53	0	13.556898	313	0
192.291666666667	6.28	0	15.19	0	13.42307	313	0
192.333333333333	6.28	0	14.86	0	13.296486	313	0
192.375	6.28	0	14.52	6	13.158399	345	0
192.416666666667	6.42	0	15.2	6	13.417877	345	0
192.458333333333	6.57	0	15.88	6	13.66917	345	0
192.5	6.72	0	16.57	150	13.921818	367	0
192.541666666667	6.39	0	17.49	150	14.467509	367	0
192.583333333333	6.07	0	18.41	150	15.020131	367	0
192.625	5.75	0	19.33	422	15.580784	377	0
192.666666666667	4.96	0	21.26	422	16.092162	377	0
192.708333333333	4.17	0	23.18	422	16.444287	377	0
192.75	3.39	0	25.1	660	16.608121	380	0
192.791666666667	3.46	0	24.72	660	17.090049	380	0
192.833333333333	3.53	0	24.34	660	17.540905	380	0
192.875	3.6	0	23.96	542	17.961701	358	0
192.916666666667	2.12	0	23.72	542	17.8718	358	0
192.958333333333	0.63	0	23.48	542	17.777426	358	0
193	0.86	0	23.23	118	17.673788	339	0
193.041666666667	0.88	0	21.42	118	17.376428	339	0
193.083333333333	0.9	0	19.6	118	16.912351	339	0
193.125	0.91	0	17.79	0	16.335119	327	0
193.166666666667	0.79	0	17.02	0	16.155402	327	0
193.208333333333	0.68	0	16.26	0	15.961387	327	0
193.25	0.56	0	15.5	0	15.745177	323	0
193.291666666667	0.36	0	15.17	0	15.42368	323	0
193.333333333333	0.17	0	14.85	0	15.115958	323	0
193.375	0.03	0	14.52	14	14.804026	319	0
193.416666666667	0.39	0	14.99	14	15.327917	319	0
193.458333333333	0.8	0	15.45	14	15.858068	319	0
193.5	1.22	0	15.91	360	16.40628	324.54	0
193.541666666667	1.62	0	17.52	360	16.774537	324.54	0
193.583333333333	2.02	0	19.14	360	17.020647	324.54	0
193.625	2.43	0	20.75	792	17.095206	341.46	0
193.666666666667	2.83	0	21.72	792	17.172965	341.46	0
193.708333333333	3.23	0	22.69	792	17.188432	341.46	0
193.75	3.63	0	23.67	900	17.148002	353	0
193.791666666667	3.78	0	24.2	900	16.950352	353	0
193.833333333333	3.93	0	24.74	900	16.729814	353	0
193.875	4.08	0	25.27	584	16.467779	351	0
193.916666666667	4.06	0	24.8	584	16.962036	351	0
193.958333333333	4.03	0	24.32	584	17.407334	351	0
194	4.01	0	23.85	118	17.822709	336	0
194.041666666667	3.97	0	22.06	118	17.129389	336	0
194.083333333333	3.92	0	20.28	118	16.376076	336	0
194.125	3.88	0	18.49	0	15.564019	322	0
194.166666666667	3.35	0	17.74	0	15.264112	322	0
194.208333333333	2.82	0	16.99	0	14.956626	322	0
194.25	2.3	0	16.24	0	14.640795	319.59	0
194.291666666667	2.75	0	15.95	0	14.397678	319.59	0
194.333333333333	3.21	0	15.66	0	14.157954	319.59	0
194.375	3.67	0	15.37	10	13.921585	326.41	0
194.416666666667	3.7	0	15.57	10	14.727737	326.41	0
194.458333333333	3.74	0	15.76	10	15.54212	326.41	0
194.5	3.77	0	15.96	280	16.382588	357	0
194.541666666667	4.77	0	17.64	280	17.247148	357	0
194.583333333333	5.77	0	19.32	280	18.073588	357	0
194.625	6.77	0	21	704	18.842747	381	0
194.666666666667	4.95	0	23.43	704	20.677439	381	0
194.708333333333	3.12	0	25.86	704	22.553337	381	0
194.75	1.3	0	28.3	720	24.459961	410	0
194.791666666667	0.66	0	29.34	720	24.032096	410	0
194.833333333333	2.62	0	30.39	720	23.46382	410	0
194.875	4.58	0	31.43	548	22.703916	414	0
194.916666666667	0	0	27.86	548	23.35033	414	0
194.958333333333	4.58	0	24.29	548	22.846172	414	0
195	9.16	0	20.72	60	21.560671	373.71	0
195.041666666667	6.87	0	19.9	60	21.040015	373.71	0
195.083333333333	4.58	0	19.08	60	20.511563	373.71	0
195.125	2.29	0	18.26	0	19.977149	372.29	0
195.166666666667	2.56	0	17.9	0	19.792931	372.29	0
195.208333333333	2.82	0	17.54	0	19.605707	372.29	0
195.25	3.09	0	17.18	0	19.413717	337	0
195.291666666667	1.18	0	16.8	0	18.777589	337	0
195.333333333333	0.72	0	16.41	0	18.146007	337	0
195.375	2.63	0	16.03	14	17.543959	325	0
195.416666666667	0.59	0	16.36	14	18.060406	325	0
195.458333333333	1.45	0	16.7	14	18.603582	325	0
195.5	3.49	0	17.04	350	19.158825	350	0
195.541666666667	3.12	0	19.05	350	20.270371	350	0
195.583333333333	2.75	0	21.05	350	21.278878	350	0
195.625	2.38	0	23.06	786	22.169701	378	0
195.666666666667	2.01	0	24.08	786	22.200503	378	0
195.708333333333	1.65	0	25.11	786	22.14884	378	0
195.75	1.28	0	26.13	870	21.977601	385	0
195.791666666667	1.4	0	26.95	870	21.585279	385	0
195.833333333333	1.52	0	27.77	870	21.097816	385	0
195.875	1.65	0	28.6	558	20.512209	389	0
195.916666666667	1.85	0	28.08	558	21.398735	389	0
195.958333333333	2.06	0	27.56	558	22.208042	389	0
196	2.26	0	27.05	102	22.96423	372.93	0
196.041666666667	2.75	0	25.34	102	22.744861	372.93	0
196.083333333333	3.23	0	23.64	102	22.339822	372.93	0
196.125	3.71	0	21.94	0	21.771527	367.07	0
196.166666666667	3.18	0	21.23	0	21.040835	367.07	0
196.208333333333	2.65	0	20.52	0	20.325656	367.07	0
196.25	2.11	0	19.81	0	19.630763	349	0
196.291666666667	1.02	0	19.21	0	19.500281	349	0
196.333333333333	0.08	0	18.6	0	19.337569	349	0
196.375	1.18	0	17.99	6	19.156301	361	0
196.416666666667	1.01	0	18.63	6	19.885101	361	0
196.458333333333	0.84	0	19.26	6	20.626721	361	0
196.5	0.67	0	19.89	160	21.389398	388	0
196.541666666667	0.92	0	21.01	160	22.491262	388	0
196.583333333333	2.5	0	22.14	160	23.638941	388	0
196.625	4.09	0	23.26	650	24.808711	396	0
196.666666666667	3.24	0	23.2	650	23.356469	396	0
196.708333333333	2.4	0	23.15	650	21.924776	396	0
196.75	1.55	0	23.09	560	20.489095	390	0
196.791666666667	1.27	0	24.19	560	20.394052	390	0
196.833333333333	0.98	0	25.3	560	20.190805	390	0
196.875	0.7	0	26.4	566	19.841279	382	0
196.916666666667	0.34	0	26.51	566	20.282143	382	0
196.958333333333	1.39	0	26.62	566	20.724301	382	0
197	2.43	0	26.73	111	21.174744	373	0
197.041666666667	1.54	0	25.07	111	20.890169	373	0
197.083333333333	0.64	0	23.41	111	20.447984	373	0
197.125	0.26	0	21.75	-1	19.876946	353	0
197.166666666667	0.64	0	21.14	-1	19.700468	353	0
197.208333333333	1.54	0	20.52	-1	19.49234	353	0
197.25	2.44	0	19.91	0	19.282931	355	0
197.291666666667	2.98	0	19.86	0	19.181548	355	0
197.333333333333	3.52	0	19.81	0	19.080584	355	0
197.375	4.06	0	19.76	12	18.980038	357	0
197.416666666667	4.46	0	20.11	12	19.435994	357	0
197.458333333333	4.86	0	20.45	12	19.891781	357	0
197.5	5.25	0	20.8	350	20.367103	365	0
197.541666666667	5.42	0	22.94	350	21.676153	365	0
197.583333333333	5.59	0	25.09	350	22.91895	365	0
197.625	5.76	0	27.23	774	24.028346	391	0
197.666666666667	5.8	0	28.7	774	24.305599	391	0
197.708333333333	5.84	0	30.16	774	24.399172	391	0
197.75	5.88	0	31.62	870	24.299858	409.67	0
197.791666666667	5.24	0	32.69	870	22.366043	409.67	0
197.833333333333	4.59	0	33.76	870	20.087681	409.67	0
197.875	3.94	0	34.82	584	17.424795	390.71	0
197.916666666667	3.11	0	34.2	584	19.590555	390.71	0
197.958333333333	2.27	0	33.57	584	21.569318	390.71	0
198	1.44	0	32.94	111	23.389424	384	0
198.041666666667	1.82	0	30.41	111	21.304988	384	0
198.083333333333	2.2	0	27.87	111	19.292328	384	0
198.125	2.59	0	25.33	-1	17.38622	366.38	0
198.166666666667	2.76	0	24.96	-1	16.454425	366.38	0
198.208333333333	2.94	0	24.6	-1	15.560199	366.38	0
198.25	3.12	0	24.23	0	14.689904	350.19	0
198.291666666667	3.54	0	23.85	0	14.99474	350.19	0
198.333333333333	3.97	0	23.47	0	15.280243	350.19	0
198.375	4.4	0	23.1	10	15.553531	356.19	0
198.416666666667	4.54	0	23.1	10	14.843854	356.19	0
198.458333333333	4.68	0	23.11	10	14.14555	356.19	0
198.5	4.83	0	23.11	260	13.438272	385	0
198.541666666667	3.11	0	25.44	260	15.028032	385	0
198.583333333333	1.39	0	27.77	260	16.747674	385	0
198.625	0.33	0	30.1	706	18.607963	402.79	0
198.666666666667	0.95	0	31.63	706	19.395012	402.79	0
198.708333333333	1.57	0	33.16	706	20.151128	402.79	0
198.75	2.19	0	34.69	820	20.865937	429	0
198.791666666667	1.18	0	35.84	820	20.041079	429	0
198.833333333333	0.16	0	36.98	820	18.998206	429	0
198.875	0.85	0	38.13	198	17.738568	431	0
198.916666666667	3.76	0	35.06	198	18.707213	431	0
198.958333333333	6.67	0	31.99	198	18.886232	431	0
199	9.58	0	28.92	36	18.466762	404	0
199.041666666667	6.43	0	27.59	36	18.248737	404	0
199.083333333333	3.29	0	26.26	36	17.946973	404	0
199.125	0.15	0	24.93	0	17.573683	396	0
199.166666666667	1.24	0	25.66	0	17.690496	396	0
199.208333333333	2.62	0	26.4	0	17.789327	396	0
199.25	4	0	27.13	0	17.850399	390	0
199.291666666667	1.02	0	25.85	0	17.857355	390	0
199.333333333333	1.95	0	24.57	0	17.756089	390	0
199.375	4.93	0	23.29	12	17.560593	346	0
199.416666666667	7.22	0	23.06	12	19.673494	346	0
199.458333333333	9.51	0	22.82	12	21.713844	346	0
199.5	11.79	0	22.59	220	23.702271	371	0
199.541666666667	12.69	0	22.09	220	19.66582	371	0
199.583333333333	13.58	0	21.59	220	15.845377	371	0
199.625	14.47	0	21.09	762	12.235356	331.38	0
199.666666666667	14.22	0	21	762	11.697728	331.38	0
199.708333333333	13.97	0	20.91	762	11.165612	331.38	0
199.75	13.72	0	20.83	660	10.643052	347.49	0
199.791666666667	12.34	0	21.48	660	10.594374	347.49	0
199.833333333333	10.97	0	22.14	660	10.528425	347.49	0
199.875	9.59	0	22.8	578	10.437014	338.51	0
199.916666666667	10.14	0	22.67	578	13.790277	338.51	0
199.958333333333	10.68	0	22.53	578	17.08249	338.51	0
200	11.22	0	22.4	99	20.330191	360.08	0
200.041666666667	10.92	0	21.26	99	19.173587	360.08	0
200.083333333333	10.62	0	20.11	99	18.060662	360.08	0
200.125	10.33	0	18.96	-1	16.999487	353.92	0
200.166666666667	9.5	0	18.7	-1	16.451632	353.92	0
200.208333333333	8.68	0	18.43	-1	15.90652	353.92	0
200.25	7.86	0	18.17	0	15.384168	319	0
200.291666666667	7.57	0	17.42	0	15.124284	319	0
200.333333333333	7.28	0	16.68	0	14.862829	319	0
200.375	7	0	15.94	10	14.587793	317	0
200.416666666667	6.69	0	16.49	10	15.551352	317	0
200.458333333333	6.38	0	17.03	10	16.554052	317	0
200.5	6.07	0	17.58	340	17.614321	343.28	0
200.541666666667	6.17	0	19.84	340	18.456045	343.28	0
200.583333333333	6.27	0	22.11	340	19.114672	343.28	0
200.625	6.37	0	24.38	776	19.506757	370.72	0
200.666666666667	6.41	0	25.73	776	19.286273	370.72	0
200.708333333333	6.45	0	27.09	776	18.884209	370.72	0
200.75	6.49	0	28.45	870	18.269646	381	0
200.791666666667	6.3	0	29.21	870	17.57816	381	0
200.833333333333	6.11	0	29.98	870	16.797247	381	0
200.875	5.92	0	30.75	482	15.905476	393	0
200.916666666667	4.74	0	29.21	482	16.564192	393	0
200.958333333333	3.55	0	27.68	482	16.993975	393	0
201	2.37	0	26.15	107	17.213402	354	0
201.041666666667	2.94	0	24.34	107	16.572165	354	0
201.083333333333	3.52	0	22.52	107	15.849176	354	0
201.125	4.1	0	20.71	-1	15.083426	312.16	0
201.166666666667	4.02	0	18.67	-1	14.45271	312.16	0
201.208333333333	3.94	0	16.62	-1	13.722051	312.16	0
201.25	3.86	0	14.58	0	12.938877	302	0
201.291666666667	3.75	0	14.31	0	12.835668	302	0
201.333333333333	3.64	0	14.05	0	12.738336	302	0
201.375	3.53	0	13.79	10	12.641809	304.32	0
201.416666666667	4.59	0	14.11	10	12.3161	304.32	0
201.458333333333	5.65	0	14.42	10	11.96113	304.32	0
201.5	6.71	0	14.73	350	11.586128	318	0
201.541666666667	7.07	0	17.06	350	12.188155	318	0
201.583333333333	7.42	0	19.39	350	12.648173	318	0
201.625	7.78	0	21.72	780	12.916773	336	0
201.666666666667	7.42	0	23.14	780	13.020513	336	0
201.708333333333	7.06	0	24.57	780	13.030603	336	0
201.75	6.69	0	25.99	880	12.917967	355	0
201.791666666667	6.73	0	26.88	880	13.273452	355	0
201.833333333333	6.76	0	27.77	880	13.624973	355	0
201.875	6.79	0	28.65	416	13.963176	391.04	0
201.916666666667	5.5	0	26.41	416	16.935143	391.04	0
201.958333333333	4.21	0	24.16	416	18.916872	391.04	0
202	2.91	0	21.92	38	20.102666	367.7	0
202.041666666667	3.24	0	20.89	38	19.506547	367.7	0
202.083333333333	3.57	0	19.85	38	18.886939	367.7	0
202.125	3.89	0	18.82	0	18.273033	344.3	0
202.166666666667	3.52	0	18	0	16.853861	344.3	0
202.208333333333	3.15	0	17.18	0	15.527837	344.3	0
202.25	2.77	0	16.36	0	14.286034	314.08	0
202.291666666667	3.03	0	16.19	0	13.765708	314.08	0
202.333333333333	3.29	0	16.02	0	13.254744	314.08	0
202.375	3.54	0	15.85	10	12.753019	313.92	0
202.416666666667	3.79	0	16.25	10	12.075685	313.92	0
202.458333333333	4.03	0	16.64	10	11.346649	313.92	0
202.5	4.28	0	17.03	350	10.572531	322	0
202.541666666667	4.25	0	19.55	350	11.462102	322	0
202.583333333333	4.23	0	22.06	350	12.303536	322	0
202.625	4.2	0	24.58	784	13.072387	350	0
202.666666666667	5.01	0	26.74	784	13.199847	350	0
202.708333333333	5.82	0	28.9	784	13.091067	350	0
202.75	6.64	0	31.06	860	12.694066	371	0
202.791666666667	5.43	0	31.82	860	11.921076	371	0
202.833333333333	4.22	0	32.59	860	11.058838	371	0
202.875	3.01	0	33.35	580	10.088382	367	0
202.916666666667	1.67	0	31.62	580	11.940447	367	0
202.958333333333	0.32	0	29.89	580	13.344955	367	0
203	1.02	0	28.16	55	14.361629	368	0
203.041666666667	0.58	0	26.57	55	13.757061	368	0
203.083333333333	0.15	0	24.99	55	13.142751	368	0
203.125	0.28	0	23.4	1	12.503813	344	0
203.166666666667	0.86	0	22.6	1	12.725141	344	0
203.208333333333	2	0	21.81	1	12.899067	344	0
203.25	3.15	0	21.01	0	13.019292	339	0
203.291666666667	2.19	0	20.4	0	12.587375	339	0
203.333333333333	1.23	0	19.8	0	12.174988	339	0
203.375	0.26	0	19.19	0	11.766566	372.77	0
203.416666666667	1.4	0	18.27	0	13.624655	372.77	0
203.458333333333	2.54	0	17.36	0	15.24355	372.77	0
203.5	3.67	0	16.45	230	16.631169	361	0
203.541666666667	1.35	0	17.93	230	17.184776	361	0
203.583333333333	0.97	0	19.42	230	17.680941	361	0
203.625	3.29	0	20.9	742	18.077028	357.23	0
203.666666666667	1.65	0	22.16	742	17.808226	357.23	0
203.708333333333	0.01	0	23.42	742	17.370226	357.23	0
203.75	1.63	0	24.68	850	16.735285	357	0
203.791666666667	0.26	0	24.74	850	16.030918	357	0
203.833333333333	1.1	0	24.8	850	15.321256	357	0
203.875	2.47	0	24.86	530	14.603131	365	0
203.916666666667	2.8	0	24.2	530	13.977772	365	0
203.958333333333	3.12	0	23.54	530	13.373369	365	0
204	3.45	0	22.88	95	12.795051	346	0
204.041666666667	2.36	0	21.38	95	12.676399	346	0
204.083333333333	1.27	0	19.89	95	12.47773	346	0
204.125	0.18	0	18.4	1	12.201238	316	0
204.166666666667	1.59	0	16.93	1	12.144117	316	0
204.208333333333	3	0	15.46	1	11.986841	316	0
204.25	4.41	0	13.99	0	11.747566	301	0
204.291666666667	4.6	0	13.6	0	11.819658	301	0
204.333333333333	4.79	0	13.2	0	11.870569	301	0
204.375	4.97	0	12.8	10	11.91151	293	0
204.416666666667	5	0	12.49	10	12.116569	293	0
204.458333333333	5.02	0	12.17	10	12.299822	293	0
204.5	5.05	0	11.86	337	12.479138	305	0
204.541666666667	4.38	0	13.84	337	13.099179	305	0
204.583333333333	3.72	0	15.82	337	13.625813	305	0
204.625	3.06	0	17.8	691	14.025206	341	0
204.666666666667	3.06	0	18.17	691	13.307765	341	0
204.708333333333	3.06	0	18.54	691	12.54793	341	0
204.75	3.06	0	18.91	590	11.744309	344.07	0
204.791666666667	3.03	0	19.88	590	12.06602	344.07	0
204.833333333333	3	0	20.85	590	12.376714	344.07	0
204.875	2.98	0	21.82	542	12.676742	336.31	0
204.916666666667	1.16	0	20.84	542	12.886435	336.31	0
204.958333333333	0.66	0	19.85	542	13.014607	336.31	0
205	2.48	0	18.87	77	13.084272	324	0
205.041666666667	2.46	0	17.17	77	13.31375	324	0
205.083333333333	2.45	0	15.48	77	13.349883	324	0
205.125	2.43	0	13.79	1	13.222317	312	0
205.166666666667	2.74	0	13.32	1	12.591185	312	0
205.208333333333	3.05	0	12.85	1	11.986194	312	0
205.25	3.37	0	12.38	0	11.404967	299.27	0
205.291666666667	2.25	0	12	0	11.608613	299.27	0
205.333333333333	1.13	0	11.62	0	11.792964	299.27	0
205.375	0.01	0	11.24	8	11.96013	306.73	0
205.416666666667	0.43	0	12.2	8	12.189086	306.73	0
205.458333333333	0.85	0	13.17	8	12.397278	306.73	0
205.5	1.26	0	14.14	284	12.574065	338	0
205.541666666667	1.2	0	16.04	284	13.23886	338	0
205.583333333333	1.13	0	17.95	284	13.847455	338	0
205.625	1.07	0	19.86	644	14.365291	360	0
205.666666666667	0.67	0	20.71	644	14.709518	360	0
205.708333333333	0.27	0	21.56	644	15.041352	360	0
205.75	0.13	0	22.42	770	15.373357	366.76	0
205.791666666667	1.03	0	23.03	770	16.278996	366.76	0
205.833333333333	1.93	0	23.65	770	17.238441	366.76	0
205.875	2.83	0	24.27	512	18.244136	365.24	0
205.916666666667	3.24	0	24.12	512	18.174059	365.24	0
205.958333333333	3.64	0	23.98	512	18.114459	365.24	0
206	4.04	0	23.83	97	18.04653	354.35	0
206.041666666667	2.54	0	22.39	97	17.468685	354.35	0
206.083333333333	1.04	0	20.94	97	16.835098	354.35	0
206.125	0.46	0	19.5	1	16.177218	341.65	0
206.166666666667	0.98	0	18.07	1	16.127708	341.65	0
206.208333333333	2.41	0	16.64	1	15.952376	341.65	0
206.25	3.85	0	15.22	0	15.680959	346	0
206.291666666667	4.42	0	15.28	0	15.918692	346	0
206.333333333333	4.99	0	15.33	0	16.147627	346	0
206.375	5.56	0	15.39	2	16.388365	371.57	0
206.416666666667	4.61	0	15.41	2	16.493484	371.57	0
206.458333333333	3.65	0	15.42	2	16.588195	371.57	0
206.5	2.7	0	15.44	260	16.691972	343	0
206.541666666667	3.14	0	16.47	260	17.070299	343	0
206.583333333333	3.59	0	17.51	260	17.42258	343	0
206.625	4.03	0	18.54	662	17.725153	351	0
206.666666666667	4.37	0	20.06	662	15.971734	351	0
206.708333333333	4.7	0	21.57	662	13.674827	351	0
206.75	5.03	0	23.09	840	10.771539	338	0
206.791666666667	4.64	0	23.51	840	10.955289	338	0
206.833333333333	4.25	0	23.93	840	11.137494	338	0
206.875	3.86	0	24.35	528	11.323981	346	0
206.916666666667	3.3	0	23.21	528	11.940028	346	0
206.958333333333	2.75	0	22.07	528	12.414622	346	0
207	2.19	0	20.93	35	12.767195	364	0
207.041666666667	3.13	0	20.19	35	12.195603	364	0
207.083333333333	4.07	0	19.45	35	11.648799	364	0
207.125	5.02	0	18.71	1	11.121404	320	0
207.166666666667	5.15	0	17.97	1	10.856156	320	0
207.208333333333	5.29	0	17.23	1	10.591205	320	0
207.25	5.43	0	16.49	0	10.323155	334	0
207.291666666667	5.09	0	15.67	0	10.192065	334	0
207.333333333333	4.75	0	14.85	0	10.044078	334	0
207.375	4.41	0	14.03	8	9.8826421	294	0
207.416666666667	5.17	0	13.46	8	10.120555	294	0
207.458333333333	5.93	0	12.89	8	10.327814	294	0
207.5	6.7	0	12.32	330	10.503183	300.97	0
207.541666666667	7.16	0	14.98	330	10.796406	300.97	0
207.583333333333	7.62	0	17.64	330	10.78628	300.97	0
207.625	8.08	0	20.3	674	10.365351	340.04	0
207.666666666667	7.75	0	20.93	674	10.428772	340.04	0
207.708333333333	7.42	0	21.57	674	10.485408	340.04	0
207.75	7.09	0	22.2	690	10.521435	359	0
207.791666666667	7.79	0	22.59	690	10.307719	359	0
207.833333333333	8.5	0	22.99	690	10.083083	359	0
207.875	9.2	0	23.38	404	9.8345603	359	0
207.916666666667	7.29	0	22.02	404	10.345825	359	0
207.958333333333	5.37	0	20.66	404	10.70282	359	0
208	3.46	0	19.31	97	10.936009	312.41	0
208.041666666667	3.51	0	17.88	97	10.969036	312.41	0
208.083333333333	3.56	0	16.46	97	10.912197	312.41	0
208.125	3.61	0	15.03	-1	10.764556	301.59	0
208.166666666667	3.78	0	14.16	-1	10.695033	301.59	0
208.208333333333	3.95	0	13.28	-1	10.589918	301.59	0
208.25	4.11	0	12.41	0	10.46606	297	0
208.291666666667	4.11	0	11.84	0	10.659284	297	0
208.333333333333	4.1	0	11.27	0	10.820853	297	0
208.375	4.1	0	10.69	6	10.947944	293	0
208.416666666667	4.33	0	11.12	6	10.975749	293	0
208.458333333333	4.57	0	11.55	6	10.9935	293	0
208.5	4.81	0	11.97	330	10.996164	302	0
208.541666666667	4.33	0	13.88	330	11.338686	302	0
208.583333333333	3.84	0	15.79	330	11.555607	302	0
208.625	3.36	0	17.69	766	11.605941	320.92	0
208.666666666667	3.98	0	18.5	766	11.666479	320.92	0
208.708333333333	4.6	0	19.3	766	11.692906	320.92	0
208.75	5.21	0	20.11	870	11.692683	328.54	0
208.791666666667	5.05	0	20.94	870	11.538189	328.54	0
208.833333333333	4.89	0	21.77	870	11.334134	328.54	0
208.875	4.73	0	22.61	498	11.077783	349.46	0
208.916666666667	3.43	0	21.91	498	11.770696	349.46	0
208.958333333333	2.12	0	21.22	498	12.391328	349.46	0
209	0.82	0	20.53	70	12.940068	327.27	0
209.041666666667	0.89	0	18.74	70	12.599949	327.27	0
209.083333333333	0.96	0	16.94	70	12.161475	327.27	0
209.125	1.04	0	15.14	0	11.653481	308.73	0
209.166666666667	0.49	0	14.13	0	11.835377	308.73	0
209.208333333333	0.05	0	13.11	0	11.932265	308.73	0
209.25	0.59	0	12.1	0	11.969255	304	0
209.291666666667	0.2	0	11.95	0	11.848678	304	0
209.333333333333	0.18	0	11.81	0	11.735539	304	0
209.375	0.57	0	11.66	6	11.617047	300	0
209.416666666667	1.26	0	11.85	6	11.255348	300	0
209.458333333333	1.96	0	12.05	6	10.889623	300	0
209.5	2.65	0	12.24	330	10.503637	304	0
209.541666666667	2.6	0	14.59	330	10.898739	304	0
209.583333333333	2.56	0	16.94	330	11.103283	304	0
209.625	2.51	0	19.29	776	11.056696	324	0
209.666666666667	2.71	0	20.89	776	11.193901	324	0
209.708333333333	2.91	0	22.49	776	11.226279	324	0
209.75	3.11	0	24.09	880	11.133921	342.19	0
209.791666666667	3.34	0	25.45	880	10.799268	342.19	0
209.833333333333	3.57	0	26.81	880	10.319841	342.19	0
209.875	3.8	0	28.17	562	9.6767307	345	0
209.916666666667	2.71	0	27.02	562	10.604963	345	0
209.958333333333	1.61	0	25.87	562	11.365095	345	0
210	0.51	0	24.72	95	11.976123	330	0
210.041666666667	0.29	0	22.61	95	12.167446	330	0
210.083333333333	1.09	0	20.5	95	12.120053	330	0
210.125	1.9	0	18.39	-1	11.880448	318	0
210.166666666667	1.03	0	17.87	-1	11.232451	318	0
210.208333333333	0.17	0	17.35	-1	10.614398	318	0
210.25	0.69	0	16.84	0	10.029551	314	0
210.291666666667	1.2	0	16.76	0	9.9959343	314	0
210.333333333333	1.7	0	16.68	0	9.9642684	314	0
210.375	2.2	0	16.6	6	9.9307451	316.27	0
210.416666666667	1.36	0	16.43	6	9.9323559	316.27	0
